Region,Distrito,Comuna,LocalNro. Mesa,Tipo Mesa,Electores,Nro. En Voto,Candidato,Votos TER
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 5,108, ,108,227,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 5,108, ,108,227,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 5,108, ,108,227,88,SEBASTIAN TORREALBA ALVARADO,5
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 5,108, ,108,227,92,LUCIANO CRUZ-COKE CARVALLO,14
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,1,V,1V,314,57,GIORGIO JACKSON DRAGO,17
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,1,V,1V,314,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,1,V,1V,314,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,1,V,1V,314,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,1,V,1V,314,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,2,V,2V,323,57,GIORGIO JACKSON DRAGO,13
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,2,V,2V,323,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,2,V,2V,323,59,GONZALO WINTER ETCHEBERRY,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,2,V,2V,323,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,2,V,2V,323,92,LUCIANO CRUZ-COKE CARVALLO,13
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,3,V,3V,312,57,GIORGIO JACKSON DRAGO,11
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,3,V,3V,312,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,3,V,3V,312,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,3,V,3V,312,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,3,V,3V,312,92,LUCIANO CRUZ-COKE CARVALLO,17
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,4,V,4V,305,57,GIORGIO JACKSON DRAGO,25
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,4,V,4V,305,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,4,V,4V,305,59,GONZALO WINTER ETCHEBERRY,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,4,V,4V,305,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,4,V,4V,305,92,LUCIANO CRUZ-COKE CARVALLO,13
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,5,V,5V,307,57,GIORGIO JACKSON DRAGO,47
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,5,V,5V,307,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,5,V,5V,307,59,GONZALO WINTER ETCHEBERRY,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,5,V,5V,307,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,5,V,5V,307,92,LUCIANO CRUZ-COKE CARVALLO,15
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,6,V,6V,308,57,GIORGIO JACKSON DRAGO,25
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,6,V,6V,308,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,6,V,6V,308,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,6,V,6V,308,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,6,V,6V,308,92,LUCIANO CRUZ-COKE CARVALLO,17
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,7,V,7V,313,57,GIORGIO JACKSON DRAGO,27
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,7,V,7V,313,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,7,V,7V,313,59,GONZALO WINTER ETCHEBERRY,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,7,V,7V,313,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,7,V,7V,313,92,LUCIANO CRUZ-COKE CARVALLO,16
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,8,V,8V,306,57,GIORGIO JACKSON DRAGO,42
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,8,V,8V,306,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,8,V,8V,306,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,8,V,8V,306,88,SEBASTIAN TORREALBA ALVARADO,7
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,8,V,8V,306,92,LUCIANO CRUZ-COKE CARVALLO,17
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,9,V,9V,300,57,GIORGIO JACKSON DRAGO,37
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,9,V,9V,300,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,9,V,9V,300,59,GONZALO WINTER ETCHEBERRY,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,9,V,9V,300,88,SEBASTIAN TORREALBA ALVARADO,5
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,9,V,9V,300,92,LUCIANO CRUZ-COKE CARVALLO,16
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,10,V,10V,312,57,GIORGIO JACKSON DRAGO,35
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,10,V,10V,312,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,10,V,10V,312,59,GONZALO WINTER ETCHEBERRY,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,10,V,10V,312,88,SEBASTIAN TORREALBA ALVARADO,5
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,10,V,10V,312,92,LUCIANO CRUZ-COKE CARVALLO,20
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,11,V,11V,302,57,GIORGIO JACKSON DRAGO,44
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,11,V,11V,302,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,11,V,11V,302,59,GONZALO WINTER ETCHEBERRY,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,11,V,11V,302,88,SEBASTIAN TORREALBA ALVARADO,6
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,11,V,11V,302,92,LUCIANO CRUZ-COKE CARVALLO,11
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,12,V,12V,304,57,GIORGIO JACKSON DRAGO,30
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,12,V,12V,304,58,NATALIA CASTILLO MUÑOZ,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,12,V,12V,304,59,GONZALO WINTER ETCHEBERRY,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,12,V,12V,304,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,12,V,12V,304,92,LUCIANO CRUZ-COKE CARVALLO,17
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,13,V,13V,304,57,GIORGIO JACKSON DRAGO,39
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,13,V,13V,304,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,13,V,13V,304,59,GONZALO WINTER ETCHEBERRY,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,13,V,13V,304,88,SEBASTIAN TORREALBA ALVARADO,6
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,13,V,13V,304,92,LUCIANO CRUZ-COKE CARVALLO,17
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,14,V,14V,309,57,GIORGIO JACKSON DRAGO,47
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,14,V,14V,309,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,14,V,14V,309,59,GONZALO WINTER ETCHEBERRY,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,14,V,14V,309,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,14,V,14V,309,92,LUCIANO CRUZ-COKE CARVALLO,19
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,15,V,15V,303,57,GIORGIO JACKSON DRAGO,38
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,15,V,15V,303,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,15,V,15V,303,59,GONZALO WINTER ETCHEBERRY,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,15,V,15V,303,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,15,V,15V,303,92,LUCIANO CRUZ-COKE CARVALLO,14
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,16,V,16V,309,57,GIORGIO JACKSON DRAGO,31
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,16,V,16V,309,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,16,V,16V,309,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,16,V,16V,309,88,SEBASTIAN TORREALBA ALVARADO,7
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,16,V,16V,309,92,LUCIANO CRUZ-COKE CARVALLO,15
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,17,V,17V,304,57,GIORGIO JACKSON DRAGO,37
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,17,V,17V,304,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,17,V,17V,304,59,GONZALO WINTER ETCHEBERRY,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,17,V,17V,304,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,17,V,17V,304,92,LUCIANO CRUZ-COKE CARVALLO,23
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,18,V,18V,297,57,GIORGIO JACKSON DRAGO,36
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,18,V,18V,297,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,18,V,18V,297,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,18,V,18V,297,88,SEBASTIAN TORREALBA ALVARADO,5
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,18,V,18V,297,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,19,V,19V,293,57,GIORGIO JACKSON DRAGO,34
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,19,V,19V,293,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,19,V,19V,293,59,GONZALO WINTER ETCHEBERRY,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,19,V,19V,293,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,19,V,19V,293,92,LUCIANO CRUZ-COKE CARVALLO,14
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,20,V,20V,308,57,GIORGIO JACKSON DRAGO,38
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,20,V,20V,308,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,20,V,20V,308,59,GONZALO WINTER ETCHEBERRY,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,20,V,20V,308,88,SEBASTIAN TORREALBA ALVARADO,5
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,20,V,20V,308,92,LUCIANO CRUZ-COKE CARVALLO,16
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,21,V,21V,298,57,GIORGIO JACKSON DRAGO,35
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,21,V,21V,298,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,21,V,21V,298,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,21,V,21V,298,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,21,V,21V,298,92,LUCIANO CRUZ-COKE CARVALLO,16
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,22,V,22V,307,57,GIORGIO JACKSON DRAGO,43
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,22,V,22V,307,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,22,V,22V,307,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,22,V,22V,307,88,SEBASTIAN TORREALBA ALVARADO,5
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,22,V,22V,307,92,LUCIANO CRUZ-COKE CARVALLO,8
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,23,V,23V,313,57,GIORGIO JACKSON DRAGO,43
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,23,V,23V,313,58,NATALIA CASTILLO MUÑOZ,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,23,V,23V,313,59,GONZALO WINTER ETCHEBERRY,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,23,V,23V,313,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,23,V,23V,313,92,LUCIANO CRUZ-COKE CARVALLO,9
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,24,V,24V,303,57,GIORGIO JACKSON DRAGO,45
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,24,V,24V,303,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,24,V,24V,303,59,GONZALO WINTER ETCHEBERRY,6
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,24,V,24V,303,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 6,24,V,24V,303,92,LUCIANO CRUZ-COKE CARVALLO,14
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,25,V,25V,306,57,GIORGIO JACKSON DRAGO,47
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,25,V,25V,306,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,25,V,25V,306,59,GONZALO WINTER ETCHEBERRY,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,25,V,25V,306,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,25,V,25V,306,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,26,V,26V,308,57,GIORGIO JACKSON DRAGO,35
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,26,V,26V,308,58,NATALIA CASTILLO MUÑOZ,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,26,V,26V,308,59,GONZALO WINTER ETCHEBERRY,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,26,V,26V,308,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,26,V,26V,308,92,LUCIANO CRUZ-COKE CARVALLO,16
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,27,V,27V,317,57,GIORGIO JACKSON DRAGO,59
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,27,V,27V,317,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,27,V,27V,317,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,27,V,27V,317,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,27,V,27V,317,92,LUCIANO CRUZ-COKE CARVALLO,13
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,28,V,28V,310,57,GIORGIO JACKSON DRAGO,44
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,28,V,28V,310,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,28,V,28V,310,59,GONZALO WINTER ETCHEBERRY,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,28,V,28V,310,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,28,V,28V,310,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,29,V,29V,312,57,GIORGIO JACKSON DRAGO,49
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,29,V,29V,312,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,29,V,29V,312,59,GONZALO WINTER ETCHEBERRY,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,29,V,29V,312,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,29,V,29V,312,92,LUCIANO CRUZ-COKE CARVALLO,18
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,30,V,30V,312,57,GIORGIO JACKSON DRAGO,40
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,30,V,30V,312,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,30,V,30V,312,59,GONZALO WINTER ETCHEBERRY,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,30,V,30V,312,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,30,V,30V,312,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,31,V,31V,310,57,GIORGIO JACKSON DRAGO,42
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,31,V,31V,310,58,NATALIA CASTILLO MUÑOZ,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,31,V,31V,310,59,GONZALO WINTER ETCHEBERRY,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,31,V,31V,310,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,31,V,31V,310,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,32,V,32V,315,57,GIORGIO JACKSON DRAGO,49
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,32,V,32V,315,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,32,V,32V,315,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,32,V,32V,315,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,32,V,32V,315,92,LUCIANO CRUZ-COKE CARVALLO,17
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,33,V,33V,310,57,GIORGIO JACKSON DRAGO,41
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,33,V,33V,310,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,33,V,33V,310,59,GONZALO WINTER ETCHEBERRY,8
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,33,V,33V,310,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,33,V,33V,310,92,LUCIANO CRUZ-COKE CARVALLO,15
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,34,V,34V,306,57,GIORGIO JACKSON DRAGO,47
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,34,V,34V,306,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,34,V,34V,306,59,GONZALO WINTER ETCHEBERRY,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,34,V,34V,306,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,34,V,34V,306,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,35,V,35V,313,57,GIORGIO JACKSON DRAGO,33
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,35,V,35V,313,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,35,V,35V,313,59,GONZALO WINTER ETCHEBERRY,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,35,V,35V,313,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,35,V,35V,313,92,LUCIANO CRUZ-COKE CARVALLO,14
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,36,V,36V,321,57,GIORGIO JACKSON DRAGO,23
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,36,V,36V,321,58,NATALIA CASTILLO MUÑOZ,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,36,V,36V,321,59,GONZALO WINTER ETCHEBERRY,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,36,V,36V,321,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,36,V,36V,321,92,LUCIANO CRUZ-COKE CARVALLO,15
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,37,V,37V,274,57,GIORGIO JACKSON DRAGO,41
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,37,V,37V,274,58,NATALIA CASTILLO MUÑOZ,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,37,V,37V,274,59,GONZALO WINTER ETCHEBERRY,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,37,V,37V,274,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,37,V,37V,274,92,LUCIANO CRUZ-COKE CARVALLO,14
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,38,V,38V,262,57,GIORGIO JACKSON DRAGO,32
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,38,V,38V,262,58,NATALIA CASTILLO MUÑOZ,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,38,V,38V,262,59,GONZALO WINTER ETCHEBERRY,0
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,38,V,38V,262,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,38,V,38V,262,92,LUCIANO CRUZ-COKE CARVALLO,23
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,39,V,39V,274,57,GIORGIO JACKSON DRAGO,35
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,39,V,39V,274,58,NATALIA CASTILLO MUÑOZ,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,39,V,39V,274,59,GONZALO WINTER ETCHEBERRY,5
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,39,V,39V,274,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,39,V,39V,274,92,LUCIANO CRUZ-COKE CARVALLO,15
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,40,V,40V,278,57,GIORGIO JACKSON DRAGO,39
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,40,V,40V,278,58,NATALIA CASTILLO MUÑOZ,3
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,40,V,40V,278,59,GONZALO WINTER ETCHEBERRY,1
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,40,V,40V,278,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,40,V,40V,278,92,LUCIANO CRUZ-COKE CARVALLO,21
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,41,V,41V,287,57,GIORGIO JACKSON DRAGO,32
13,10,ÑUÑOA,ESTADIO NACIONAL  LOCAL: 7,41,V,41V,287,58,NATALIA CASTILLO MUÑOZ,1
